date,city,state,age,gender,status,source,accident,defense,defense3,mass
5-14-2015,Gary,18,59,Male,Killed,"http://www.chicagotribune.com/suburbs/post-tribune/crime/ct-ptb-father-son-shooting-st-0516-20150515-story.html
http://chicago.suntimes.com/news/7/71/611002/son-fatally-shoots-father-gary",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5-13-2015,Chicago,17,19,Male,Killed,"http://www.dnainfo.com/chicago/20150514/logan-square/logan-square-shooting-leaves-one-dead-one-wounded-police-say
http://www.dnainfo.com/chicago/20150521/logan-square/man-charged-fatal-logan-square-grocery-store-shooting",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5-13-2015,Parkland,53,19,Male,Killed,"http://www.thenewstribune.com/2015/05/13/3790572/sheriffs-department-parkland-apartment.html#emlnl=Crime_Newsletter
http://www.kirotv.com/ap/ap/washington/sheriff-man-19-killed-in-dispute-at-tacoma-area-ap/nmGMN/
http://www.king5.com/story/news/crime/2015/05/14/man-killed-parkland-apartment-shooting/27287751/
http://www.thenewstribune.com/2015/05/14/3791364/officials-identify-man-shot-to.html",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-11-2015,Memphis,47,25,Male,Killed,"http://www.wmcactionnews5.com/story/29037248/police-investigate-reports-of-shooting-near-lamar-avenue-shopping-center
http://www.localmemphis.com/story/d/story/tops-bbq-carjacking-shooting/42101/6BJCm7B5XkWWYRjqT5EH8g
http://wreg.com/2015/05/11/mpd-investigating-a-shooting-at-tops-bbq/",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5-11-2015,Norcross,13,20,Male,Killed,"http://www.wsbtv.com/news/news/local/police-victim-shoots-5-robbery-suspects-1-killed/nmDzf/
http://www.cbs46.com/story/29039778/man-shoots-two-would-be-robbers-injures-a-third
http://www.ajc.com/news/news/gwinnett-police-id-robbery-suspect-killed-by-victi/nmGBG/",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-5-2015,Riviera Beach,12,22,Male,Killed,http://www.wptv.com/news/region-c-palm-beach-county/riviera-beach/man-fatally-shot-at-riviera-beach-apartments-following-domestic-incident,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5-9-2015,Minerva,39,,Male,Killed,http://fox8.com/2015/05/09/alleged-home-invasion-shooting-under-investigation-in-minerva/,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-9-2015,Corpus Christi,48,34,Male,Killed,"http://www.kiiitv.com/story/29021091/overnight-shooting-results-in-citys-latest-homicide
http://www.kiiitv.com/story/29022509/arrest-made-in-overnight-shooting
http://www.kiiitv.com/story/29022509/arrest-made-in-overnight-shooting",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5-8-2015,Winterville,37,43,Male,Killed,"http://www.wnct.com/story/29020311/police-investigating-report-of-shooting-in-winterville
http://www.witn.com/home/headlines/PITT-911-Winterville-Police-respond-to-report-of-person-shot-303153551.html
http://www.reflector.com/crimerescue/police-no-charges-shooting-2873073",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-9-2015,Carmel,36,47,Male,Killed,"http://www.lohud.com/story/news/crime/2015/05/09/two-shot-one-dead-mahopac/27037561/
http://www.lohud.com/story/news/crime/2015/05/11/philip-miraglia-identified-man-killed-mahopac/27116757/",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-7-2015,Escambia (county),1,,Male,Killed,http://www.weartv.com//news/features/top-stories/stories/man-shot-killed-during-argument-brother-57298.shtml#.VU43NPldWLE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5-7-2015,Baltimore,24,26,Male,Killed,"http://www.wbaltv.com/news/three-dead-several-injured-in-baltimore-shootings/32877026
http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-justified-homicide-20150604-story.html",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5-7-2015,Lithonia,13,,Male,Killed,"http://www.wsbtv.com/news/news/local/store-employee-shoots-and-kills-robber/nmBf8/
http://www.11alive.com/story/news/crime/2015/05/07/lithonia-suspect-dead-theft/70955622/
http://www.cbs46.com/story/29012172/alleged-robber-who-survived-clerks-gunfire-could-face-murder-charge",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5-3-2015,Elko,32,,Male,Killed,"http://www.ktvn.com/story/28974584/elko-police-investigate-shooting-that-killed-man
http://www.ktvn.com/story/29081832/elko-homicide-ruled-self-defense",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5-4-2015,Boulder,8,,Male,Killed,http://www.thedenverchannel.com/news/local-news/suspected-home-intruder-shot-dead-in-boulder-monday-night,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-3-2015,Pleasant Grove,49,24,Male,Killed,"http://www.ksl.com/?sid=34497236&nid=968&s_cid=rec1
http://www.heraldextra.com/news/local/crime-and-courts/pleasant-grove-man-shot-killed-during-home-invasion/article_887acafd-4f6a-5f4f-8c7c-14fb5fff2805.html
http://www.sltrib.com/news/2482176-155/intruder-fatally-shot-breaking-into-pleasant",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-4-2015,Detroit,26,46,Male,Killed,"http://www.detroitnews.com/story/news/local/detroit-city/2015/05/04/police-homeowner-fatally-shoots-home-invasion-suspect/26860035/
http://www.myfoxdetroit.com/story/28974036/1-dead-1-wounded-after-homeowner-shootout-with-break-in-suspect",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-1-2015,Pittsburg,6,,NULL,Killed,http://www.sfgate.com/crime/article/Two-burglary-suspects-shot-dead-by-Pittsburg-6237739.php,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-1-2015,Pittsburg,6,,NULL,Killed,http://www.sfgate.com/crime/article/Two-burglary-suspects-shot-dead-by-Pittsburg-6237739.php,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-4-2015,Albuquerque,35,37,Male,Killed,"http://www.kob.com/article/stories/S3784473.shtml?cat=504#.VUb7bCFViko
http://www.koat.com/news/2-injured-in-overnight-shooting/32769342",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
5-2-2015,Orem,49,26,Female,Killed,"http://www.heraldextra.com/news/local/central/orem/one-man-killed-in-shooting-in-orem-macey-s-parking/article_74e89629-009b-558b-9ffd-2fd667c964ba.html
http://www.wdtimes.com/news/national/article_ee30a675-3d7c-5406-9668-25ff67fac3fb.html
http://www.ksl.com/?nid=148&sid=34485401
http://www.heraldextra.com/news/local/central/orem-police-identify-man-fatally-shot-in-saturday-incident/article_78b0d74b-dbb6-5765-bc8d-77b1672ac712.html
http://www.foxnews.com/us/2015/05/04/utah-man-killed-by-bystander-during-carjacking-attempt-had-convictions-for/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxnews%2Fnational+%28Internal+-+US+Latest+-+Text%29
http://www.ksl.com/index.php?sid=34649432&nid=148&title=concealed-weapon-carrier-involved-in-maceys-shooting-will-not-be-charged",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-30-2015,Houston,48,,Male,Killed,http://abc13.com/news/robbery-suspect-dies-after-shooting-at-east-houston-business/688630/,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-29-2015,Houston,48,30,Male,Killed,"http://www.chron.com/houston/article/Carjacking-victim-shoots-kills-suspect-6232931.php
http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=53060&menugroup=Home",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-29-2015,Knox (county),47,40,Male,Killed,http://www.local8now.com/news/headlines/Deputies-respond-to-shooting-in-east-Knox-County-301694401.html,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
4-29-2015,Beaumont,48,52,Male,Killed,"http://www.star-telegram.com/news/state/texas/article19857393.html
http://www.beaumontenterprise.com/news/article/Clerk-killed-during-robbery-suspects-at-large-6230962.php
http://www.kcbd.com/story/28992093/1-arrested-1-sought-in-slaying-of-beaumont-store-clerk
http://www.beaumontenterprise.com/news/article/Pair-indicted-for-capital-murder-in-Beaumont-6305095.php",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-22-2015,Arlington,48,18,Male,Killed,"http://dfw.cbslocal.com/2015/04/23/arlington-homeowner-shoots-intruder-during-attempted-burglary/
http://www.wfaa.com/story/news/local/tarrant-county/2015/04/23/arlington-home-invasion-burglar-shot-to-death/26283599/
http://dfw.cbslocal.com/2015/04/24/police-search-home-in-fatal-arlington-shooting/",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
4-23-2015,Wilmington,37,34,Male,Killed,"http://www.nbc12.com/story/28882447/wpd-one-person-killed-in-castle-street-shooting-one-person-detained
http://www.wave3.com/story/28882447/update-victim-identified-in-deadly-barber-shop-shooting
http://www.wave3.com/story/28882447/update-victim-identified-in-deadly-barber-shop-shooting",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-19-2015,Gulfport,28,,Male,Killed,http://blog.gulflive.com/mississippi-press-news/2015/04/20-year-old_gulfport_man_arres_1.html#incart_river,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-16-2015,Surry County,37,37,Male,Killed,http://www.wxii12.com/news/man-shot-killed-in-surry-co-domestic-dispute/32422958,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-13-2015,Gadsden,1,17,Male,Killed,http://www.myfoxal.com/story/28798881/teen-shot-dead-after-involvement-in-home-invasion,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
4-11-2015,Ada,40,,Male,Killed,http://www.newson6.com/story/28781941/ada-man-shot-and-killed-during-a-fight,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
4-14-2015,Clay County,47,61,Female,Killed,"http://www.wsmv.com/story/28796985/2-killed-1-injured-in-clay-county-shooting
http://www.scrippsmedia.com/newschannel5/news/Two-Killed-One-Injured-In-Clay-County-Shooting-299713621.html",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-14-2015,Clay County,47,63,Male,Killed,"http://www.wsmv.com/story/28796985/2-killed-1-injured-in-clay-county-shooting
http://www.scrippsmedia.com/newschannel5/news/Two-Killed-One-Injured-In-Clay-County-Shooting-299713621.html",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-12-2015,Taneytown,24,68,Female,Killed,http://www.wbaltv.com/news/officials-woman-fatally-shot-at-carroll-county-home/32339000,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-4-2015,Williamston,37,22,Male,Killed,"http://www.witn.com/home/headlines/Police-respond-to-shots-fired-call-in-Williamston-298726951.html
http://www.wnct.com/story/28802945/two-arrested-one-wanted-in-williamston-shooting",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
4-4-2015,Rush,21,45,Male,Killed,http://www.lex18.com/story/28728986/boyd-county-homeowner-fatally-shoots-intruder,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
4-5-2015,Rhodesdale,24,59,Male,Killed,http://www.wbaltv.com/news/police-believe-dorchester-county-domestic-incident-ends-in-homicide/32202072,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-5-2015,Devol,40,34,Male,Killed,http://m.news9.com/story.aspx?story=28724716&catId=112032,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
4-4-2015,Louisville,21,44,Male,Killed,"http://www.whas11.com/story/news/crime/2015/04/04/lmpd-working-homicide-in-portland-neighborhood/25316255/
http://www.wave3.com/story/28722989/man-shot-dead-in-portland-saturday",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-2-2015,Saint Louis,29,42,Male,Killed,"http://www.kmov.com/story/28711830/police-investigating-3-north-st-louis-double-shootings
http://www.stltoday.com/news/local/crime-and-courts/police-identify-man-fatally-shot-in-st-louis/article_1f96f144-c812-5131-9105-a81d20bae085.html",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4-3-2015,Covington,13,30,Male,Killed,"http://www.ajc.com/news/news/man-killed-at-newton-county-apartment/nkmK9/
http://www.wsbtv.com/news/news/local/one-shot-newton-county-home-invasion/nkmJk/
http://www.covnews.com/section/13/article/58872/",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-31-2015,Harris County,48,,Male,Killed,http://www.chron.com/news/houston-texas/article/Fatal-shooting-appears-self-defense-in-Tomball-6172244.php,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-30-2015,La Vergne,47,35,Male,Killed,http://www.wsmv.com/story/28658547/police-business-owner-shoots-kills-would-be-robber,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-30-2015,Okatie,45,45,Male,Killed,"http://www.islandpacket.com/2015/03/30/3674030/fatal-shooting-reported-in-sun.html?rh=1
http://www.wsav.com/story/28647383/fatal-shooting-in-sun-city-under-investigation
http://www.abcnews4.com/story/28653702/1-dead-1-in-custody-in-shooting-at-sun-city-hilton-head
http://www.islandpacket.com/2015/03/31/3675621_update-in-fatal-sun-city-shooting.html?rh=1",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-26-2015,Philadelphia,42,,Male,Killed,http://philadelphia.cbslocal.com/2015/03/27/police-investigate-triple-shooting-in-west-philadelphia/,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-26-2015,Philadelphia,42,,Male,Killed,http://philadelphia.cbslocal.com/2015/03/27/police-investigate-triple-shooting-in-west-philadelphia/,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-26-2015,Clinton Township,26,50,Male,Killed,"http://www.detroitnews.com/story/news/local/macomb-county/2015/03/27/clinton-twp-party-store-owner-killed-shootout/70531542/
http://www.myfoxdetroit.com/story/28638637/police-arrest-2-in-fatal-shooting-of-clinton-twp-party-store-owner
http://www.macombdaily.com/general-news/20150331/warrants-issued-in-slaying-of-clinton-township-party-store-owner
http://www.theoaklandpress.com/general-news/20150421/accused-party-store-shooter-ordered-to-stand-trial
http://www.theoaklandpress.com/general-news/20150421/accused-party-store-shooter-ordered-to-stand-trial",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-27-2015,Richmond,51,16,Male,Killed,"http://www.nbc12.com/story/28629224/family-mourning-16-year-old-shot-to-death-in-richmond-overnight
http://www.nbc12.com/story/28934319/fatal-shooting-of-richmond-teen-ruled-self-defense",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-26-2015,Chattanooga,47,,Male,Killed,http://www.wrcbtv.com/story/28624021/robbery-suspect-shot-by-victim-on-rossville-blvd,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-26-2015,Macon,13,49,Male,Killed,http://www.macon.com/2015/03/26/3661146_authorities-investigating-macon.html?rh=1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-26-2015,Houston,48,20,Male,Killed,"http://www.chron.com/houston/article/Argument-turns-deadly-in-SE-Houston-6160161.php
http://www.khou.com/story/news/local/2015/03/26/man-fatally-shot-during-fight-at-friends-se-houston-apartment/70474304/",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-25-2015,Houston,48,,Male,Killed,http://www.chron.com/houston/article/Argument-sparked-fatal-shooting-6160234.php,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-24-2015,Cleveland,39,19,Male,Killed,http://www.cleveland.com/metro/index.ssf/2015/03/cleveland_man_fatally_shoots_i.html,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-23-2015,Albuquerque,35,43,Male,Killed,"http://krqe.com/2015/03/23/albuquerque-homeowner-shoots-kills-suspected-burglar/
http://www.abqjournal.com/558872/abqnewsseeker/police-investigate-shooting-in-southwest-albuquerque.html
http://www.kob.com/article/stories/s3743396.shtml#.VRDkgfnF8kM",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-22-2015,Phoenix,4,,Male,Killed,http://www.azcentral.com/story/news/local/phoenix/2015/03/23/man-shot-after-stabbing-mother/25214731/,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-22-2015,Albuquerque,35,17,Male,Killed,"http://www.koat.com/news/multiple-people-shot-at-los-altos-skate-park/31958272
http://www.kob.com/article/stories/s3745281.shtml#.VRL19-GBByw
http://www.koat.com/news/apd-victim-possibly-fired-in-skate-park-shooting/32014502
http://krqe.com/2015/03/30/albuquerque-police-4-opened-fire-at-skate-park/
http://www.abqjournal.com/581724/news/fatal-shooting-of-17-year-old-at-skate-park-was-self-defense-police-say.html",FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
3-20-2015,Houston,48,30,Male,Killed,"http://www.chron.com/news/houston-texas/article/Man-fatally-shot-in-northeast-Houston-6149335.php
http://www.ksla.com/story/29559216/man-charged-in-burglary-that-left-associate-resident-dead",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-20-2015,Houston,48,20,Male,Killed,"http://www.chron.com/news/houston-texas/article/Man-fatally-shot-in-northeast-Houston-6149335.php
http://www.ksla.com/story/29559216/man-charged-in-burglary-that-left-associate-resident-dead",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-22-2015,Philadelphia,42,40,Male,Killed,http://www.nbcphiladelphia.com/news/local/Man-Shot-in-the-Chest-Inside-West-Philly-Barbershop-297176271.html,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-21-2015,Milwaukee,55,29,Male,Killed,"http://fox6now.com/2015/03/21/man-fatally-shot-near-37th-and-villard-in-milwaukee/
http://fox6now.com/2015/09/24/fatal-shooting-outside-c-notes-sports-lounge-ruled-justified-self-defense/",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-21-2015,Indianapolis,18,,Male,Killed,"http://wishtv.com/2015/03/21/fatal-shooting-on-near-west-side/
http://www.indystar.com/story/news/crime/2015/03/22/man-fatally-shoots-brother-northwestside-home-invasion/25183077/?utm_source=feedblitz&utm_medium=FeedBlitzRss&utm_campaign=FeedBlitzRss&utm_content=Man+fatally+shoots+brother+during+Northwestside+home+in",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-18-2015,Gainesville,12,36,Male,Killed,http://www.news4jax.com/news/man-found-dead-outside-gainesville-motel/31864270,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-19-2015,Munroe Falls,39,29,Male,Killed,"http://www.cleveland.com/akron/index.ssf/2015/03/kent_police_officer_fatally_sh.html#incart_m-rpt-1
http://www.newsnet5.com/news/local-news/oh-summit/officer-who-shot-man-in-her-home-has-satisfactory-reviews-two-commendations-from-kent-pd-chief",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-18-2015,Memphis,47,49,Male,Killed,"http://www.wmcactionnews5.com/story/28548811/memphis-man-critically-injured-in-early-morning-shooting
http://www.localmemphis.com/story/d/story/woman-charged-in-shooting-death-of-boyfriend/34578/sAbGtN163kaw0ADJ299w1Q
http://www.wmcactionnews5.com/story/28568245/woman-not-charged-with-shooting-death-of-boyfriend-family-outraged",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-16-2015,Joplin,29,32,Male,Killed,"http://www.joplinglobe.com/news/local_news/deceased-suspect-in-home-invasion-identified/article_309038ec-1de5-51a6-a6c6-20336898d526.html
http://www.joplinglobe.com/news/three-arrested-in-joplin-home-invasions/article_290ccd38-ccb2-11e4-b602-77c3957b1ca6.html",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-17-2015,Indianapolis,18,,Male,Killed,http://www.indystar.com/story/news/crime/2015/03/17/impd-investigating-fatal-shooting-eastside/24888671/,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-14-2015,Tarrant,1,26,Male,Killed,"http://www.myfoxal.com/story/28524495/man-shot-during-tarrant-home-invasion-dies
http://www.abc3340.com/story/28525301/suspected-burglar-dies-after-being-shot-by-homeowners-son
http://www.myfoxal.com/story/28566358/coroner-ids-burglary-suspect-fatally-shot-during-tarrant-home-invasion",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-14-2015,Bath County,21,36,Male,Killed,http://www.lex18.com/story/28521267/police-argument-over-dog-led-to-deadly-bath-county-shooting,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-9-2015,Freestone County,48,45,Male,Killed,http://www.kwtx.com/home/headlines/Niece-Nephew-Of-Man-Wounded-In-Rural-Home-Invasion-Arrested-296089441.html,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-9-2015,Freestone County,48,19,Male,Killed,http://www.kwtx.com/home/headlines/Niece-Nephew-Of-Man-Wounded-In-Rural-Home-Invasion-Arrested-296089441.html,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-11-2015,Saginaw Township,26,25,Male,Killed,"http://www.mlive.com/news/saginaw/index.ssf/2015/03/man_killed_in_saginaw_township_1.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+saginaw_news+%28Saginaw+News+-+MLive.com%29
http://www.mlive.com/news/saginaw/index.ssf/2015/03/suspected_robber_shot_to_death.html
http://www.mlive.com/news/saginaw/index.ssf/2015/03/2_arraigned_1_still_in_hospita.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+michigan-news+%28Michigan+News%2C+Updates%2C+Photos%2C+Videos+and+Opinions+-+MLive.com%29",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-11-2015,Tulsa,40,22,Male,Killed,"http://www.tulsaworld.com/news/tulsa-apartment-dweller-kills-two-men-during-early-morning-home/article_67a43114-9077-5138-ad46-8f3cd37a5480.html
http://www.newson6.com/story/28568565/tpd-arrest-third-in-fatal-home-invasion-say-shooter-lied",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-11-2015,Tulsa,40,33,Male,Killed,"http://www.tulsaworld.com/news/tulsa-apartment-dweller-kills-two-men-during-early-morning-home/article_67a43114-9077-5138-ad46-8f3cd37a5480.html
http://www.newson6.com/story/28568565/tpd-arrest-third-in-fatal-home-invasion-say-shooter-lied",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-11-2015,Saint Louis,29,6,Male,Killed,"http://www.kmov.com/news/crime/Child-adult-shot-in-north-St-Louis-296002241.html
http://www.stltoday.com/news/local/crime-and-courts/year-old-is-fatally-shot-in-st-louis-gunbattle/article_4c0a7015-e591-5c8b-8ec0-9781e2472c30.html
http://stlouis.cbslocal.com/2015/03/12/5-year-old-dead-after-north-side-shooting/
http://www.seattletimes.com/nation-world/6-year-old-heart-patients-shooting-death-rattles-st-louis/",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-10-2015,Camp Hill,1,25,Male,Killed,"http://www.wsfa.com/story/28355845/neighbors-camp-hill-man-killed-1-injured-another-in-self-defense
http://www.al.com/news/birmingham/index.ssf/2015/03/victim_in_fatal_camp_hill_shoo.html#incart_river",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-9-2015,Teague,48,19,Male,Killed,http://www.kxxv.com/story/28299052/area-home-invasion-leaves-suspected-robber-dead-resident-injured,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-7-2015,Temple Terrace,12,32,Male,Killed,http://tbo.com/news/crime/one-dead-one-wounded-after-shootout-in-temple-terrace-20150307/?page=1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-5-2015,Oklahoma City,40,41,Male,Killed,http://kfor.com/2015/03/05/reports-officers-responding-to-possible-shooting-in-southwest-oklahoma-city/,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-3-2015,Baton Rouge,22,31,Male,Killed,"http://www.wafb.com/story/28249586/deputies-identify-man-shot-by-homeowner-during-home-invasion
http://www.wafb.com/story/28262187/wife-charged-with-murder-after-homeowner-kills-husband-during-alleged-burglary",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-3-2015,Shreveport,22,27,Male,Killed,http://www.ksla.com/story/28265861/victim-identified-in-deadly-home-invasion-shooting,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
3-4-2015,Bokeelia,12,65,Male,Killed,"http://fox8.com/2015/03/05/man-drives-neighbors-dead-body-to-lawyers-office/
http://www.nbc-2.com/story/28264342/death-investigation-on-virginia-avenue#.VPj0n-GvxM0",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3-4-2015,Speedway,18,34,Male,Killed,"http://fox59.com/2015/03/04/person-shot-in-speedway/
http://www.wthr.com/story/28273571/new-details-emerge-about-speedway-intrusion-suspect",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
2-26-2015,Atascosa County,48,,Male,Killed,http://www.bigcountryhomepage.com/story/d/story/clyde-man-involved-in-deadly-shooting-over-salary/18518/xDY1mFST6UWra2VmWUaITQ,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2-28-2015,Tampa,12,22,Male,Killed,http://tbo.com/news/crime/deputies-man-shot-by-bouncer-during-dispute-at-tampa-bar-20150228/?page=1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2-27-2015,Eagle Mountain,49,33,Male,Killed,"http://www.ksl.com/?nid=148&sid=33645163
http://www.sltrib.com/news/2567280-155/court-case-father-of-utah-man",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2-27-2015,North Lauderdale,12,22,Male,Killed,"http://www.nbcmiami.com/news/local/Homeowner-Fatally-Shoots-Attempted-Burglar-in-North-Lauderdale-294344391.html
http://www.nbcmiami.com/news/local/Man-Who-Said-He-Shot-Intruder-Lied-to-Detectives-BSO-294506681.html",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2-27-2015,Columbus,39,31,Male,Killed,"http://www.nbc4i.com/story/28221325/police-homeowner-shoots-kills-apparent-intruder
http://www.daytondailynews.com/ap/ap/ohio/police-respond-to-break-in-find-man-mortally-wound/nkLMF/#__federated=1",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
2-26-2015,Albuquerque,35,,Male,Killed,"http://www.abqjournal.com/546804/abqnewsseeker/police-investigating-ne-albuquerque-homicide.html
http://krqe.com/2015/02/26/apd-homeowner-shoots-kills-foothills-burglar/
http://www.koat.com/news/apd-investigating-possible-shooting/31498618",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
2-23-2015,Catawba County,37,,Male,Killed,"http://www.wsoctv.com/news/news/local/deputies-man-shoots-intruder-after-home-invasion/nkG8L/
http://www.wave3.com/story/28176150/deputies-homeowner-shoots-intruder-at-catawba-co-home
http://www.wcnc.com/story/news/crime/2015/02/23/authorities-homeowner-shoot-intruder-in-catawba-county/23879563/",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
2-21-2015,Columbia,45,33,Male,Killed,"http://www.wbtw.com/story/28174467/man-shot-to-death-in-columbia
http://www.wltx.com/story/news/crime/2015/02/23/columbia-police-investigate-sunday-night-shooting/23880931/
http://www.thestate.com/2015/02/22/4004354/man-fatally-shot-after-physical.html
http://www.wistv.com/story/28171051/columbia-police-investigate-deadly-shooting
http://www.thestate.com/2015/02/27/4015173_womans-fatal-shooting-of-her-ex.html?rh=1",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
